WALKING left 05
Date:,2019/07/18
Time:,15:37:21
Type:,
Description:,""
Notes:,""

EVENTS
Subject,Context,Name,Time (s),Description
Patient 1,Left,Foot Strike,1.290000,The instant the heel strikes the ground
Patient 1,Left,Foot Off,2.100000,The instant the toe leaves the ground

TRAJECTORIES
100.000000,Hz
,LASI,,,RASI,,,LPSI,,,RPSI,,,LTHI,,,LKNE,,,LTIB,,,LANK,,,LHEE,,,LTOE,,,*1,,,*2,,,*3,,,*4,,,*5,,,*6,,,*7,,,*8,,,*9,,,*10,,,*11,,,*12,,,*13,,,*14,,,*15,,,*16,,,*17,,,*18,,,*19,,,*20,,,*21,,,*22,,,*23,,,*24,,,*25,,,*26,,,*27,,,*28,,,*29,,,*30,,,LHipAngles,,,LKneeAngles,,,LAnkleAngles,,,LAbsAnkleAngle,,,LPelvisAngles,,,RPelvisAngles,,,LFootProgressAngles,,,LGroundReactionForce,,,LNormalisedGRF,,,LAnkleForce,,,LKneeForce,,,LHipForce,,,LGroundReactionMoment,,,LAnkleMoment,,,LKneeMoment,,,LHipMoment,,,LAnklePower,,,LKneePower,,,LHipPower,,,LFEO,,,LFEP,,,LFEL,,,LFEA,,,LFOO,,,LFOP,,,LFOL,,,LFOA,,,LTIO,,,LTIP,,,LTIL,,,LTIA,,,LTOO,,,LTOP,,,LTOL,,,LTOA,,,PELO,,,PELP,,,PELL,,,PELA
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
110,395.952118,1390.008789,935.054077,96.217834,1404.079102,936.708252,300.262329,1621.361694,956.653259,200.937683,1618.877319,965.651672,465.468048,1437.626343,664.408997,455.735870,1374.799805,514.478821,468.613647,1373.057495,368.513062,427.241119,1331.558472,75.714645,346.317139,1353.379517,45.390755,474.399109,1194.307495,78.705360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.082699,-9.700420,-28.064339,15.568178,4.087659,-1.076100,7.671998,1.318629,-9.153644,7.573721,0.000000,0.000000,6.463475,-0.011425,2.706099,6.463475,0.011425,-2.706099,-102.878998,-3.401898,-37.053459,,,,,,,-0.225346,0.062320,-0.044413,-0.231790,0.135759,0.775223,0.230588,0.278095,1.628065,,,,-19.244255,0.000000,8.945786,-67.208946,45.741238,8.837439,74.748978,141.081757,-8.117016,0.000000,0.000000,-0.041582,0.000000,0.000000,-0.274757,0.000000,0.000000,-0.107801,406.229340,1349.713623,514.309265,353.986389,1450.584473,843.838501,717.147766,1507.264893,515.374329,554.870483,1055.610840,627.901184,489.553619,1205.992310,90.197777,367.137115,1364.050781,54.058544,651.405273,1327.806030,74.712387,479.932404,1244.114136,289.517822,391.469727,1312.776123,78.518211,405.575104,1348.076294,494.989624,760.845703,1506.726685,49.568626,587.060974,943.952881,103.155281,530.359192,1153.306519,102.244209,489.553680,1205.992676,90.197792,584.309692,1193.911133,97.082397,527.152100,1166.013794,168.684204,248.297562,1454.913940,844.550293,248.339798,1431.098755,1054.765381,459.621521,1444.993896,843.384033,238.309326,1244.932983,820.763611
111,395.220947,1381.146973,933.652588,95.600586,1396.746948,935.413208,300.505798,1613.061646,955.270569,201.211517,1610.991333,964.392761,464.007568,1428.789185,662.688965,452.576843,1365.034668,512.706665,466.347992,1358.323120,366.418915,428.421051,1304.297729,74.842690,347.479462,1324.972290,43.965061,475.442322,1166.778931,82.071381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.250677,-9.365106,-28.485746,13.167138,4.091134,-2.028421,6.865007,1.133319,-8.161471,6.795148,0.000000,0.000000,6.470057,0.001618,2.999346,6.470057,-0.001618,-2.999346,-104.700996,-3.615436,-36.904457,,,,,,,-0.225616,0.063205,-0.056388,-0.231234,0.139144,0.776867,0.217332,0.268973,1.638033,,,,-19.727062,0.000000,8.418893,-76.431305,50.762680,8.307024,88.847183,142.444214,-8.302822,0.000000,0.000000,-0.042638,0.000000,0.000000,-0.318786,0.000000,0.000000,-0.089182,403.075500,1339.939819,513.035583,353.552368,1441.945801,842.458374,713.812744,1497.468506,510.970795,552.631531,1046.415283,626.408813,490.784393,1178.476440,93.276939,368.789795,1335.613403,52.049961,652.916260,1299.493652,74.771202,480.540100,1222.489868,291.348236,392.941315,1285.041260,78.100044,402.627045,1337.511353,493.793365,760.094238,1484.316040,44.392239,594.814636,920.096924,119.460770,531.449402,1126.097412,107.019279,490.784576,1178.476440,93.276970,585.493347,1166.436401,100.850677,528.034668,1140.768555,173.043030,247.887100,1446.815430,843.207825,247.881180,1422.976074,1053.420288,459.157196,1435.815430,841.966309,236.817291,1236.890991,819.400818
112,394.578369,1372.180786,932.156372,95.079124,1389.338257,934.123047,300.874786,1604.650513,953.834167,201.613663,1603.015015,963.087585,462.619965,1419.914551,660.891785,449.523376,1355.473389,510.861725,464.077789,1344.077881,364.371765,429.570038,1277.899292,74.477150,348.568726,1297.440186,43.106945,476.461365,1140.287476,85.792328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.361214,-9.052304,-28.842621,10.781363,4.115845,-3.118329,6.063516,0.937014,-7.104946,6.016785,0.000000,0.000000,6.476060,-0.003629,3.300150,6.476060,0.003629,-3.300150,-106.440735,-3.786305,-36.775337,,,,,,,-0.223872,0.063330,-0.071068,-0.235091,0.141820,0.773088,0.199468,0.258382,1.642815,,,,-19.909866,-0.000000,7.645244,-88.689384,56.079845,7.539411,107.677299,142.714920,-8.644146,0.000000,0.000000,-0.041559,0.000000,0.000000,-0.371865,0.000000,0.000000,-0.069192,400.004181,1330.423706,511.639191,353.181976,1433.204468,840.997009,710.668518,1487.575439,506.762512,550.097900,1037.213501,624.477173,492.051361,1151.901855,96.728119,370.423218,1307.978027,50.671814,654.425842,1272.099365,75.246895,481.305450,1201.572266,293.430237,394.419983,1258.134521,78.226685,399.757660,1327.232666,492.504852,758.970398,1463.122803,39.339355,602.995972,898.086426,135.592361,532.594055,1099.876465,112.080215,492.051392,1151.901855,96.728142,586.718872,1139.942261,104.919846,529.012085,1116.433228,177.647552,247.544022,1438.624390,841.818970,247.557556,1414.763062,1052.028931,458.753113,1426.524902,840.431946,235.365311,1228.762939,817.997986
113,394.021637,1363.113525,930.581482,94.651108,1381.852539,932.839905,301.368988,1596.126343,952.350891,202.143600,1594.944336,961.741760,461.312225,1410.992432,659.028198,446.588837,1346.081055,508.959717,461.825317,1330.305664,362.377167,430.659149,1252.479370,74.543716,349.573853,1270.927979,42.718208,477.396912,1114.921997,89.807518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.421213,-8.761184,-29.143219,8.441205,4.148974,-4.306721,5.297636,0.732518,-5.999072,5.268541,0.000000,0.000000,6.481043,-0.024657,3.607507,6.481043,0.024657,-3.607507,-108.108238,-3.921206,-36.649494,,,,,,,-0.219747,0.062923,-0.087915,-0.242615,0.144011,0.763652,0.179236,0.246726,1.641259,,,,-19.693975,-0.000000,6.733691,-103.667122,61.436359,6.644532,130.116043,141.611282,-9.023230,0.000000,0.000000,-0.038358,0.000000,0.000000,-0.429091,0.000000,0.000000,-0.048018,397.031921,1321.122070,510.139648,352.875916,1424.362671,839.467163,707.717163,1477.598633,502.742432,547.331238,1027.998535,622.182739,493.286438,1126.367920,100.497589,372.015961,1281.291260,49.836155,655.901306,1245.680298,76.098320,482.140015,1181.482910,295.721680,395.867279,1232.194580,78.820000,396.980591,1317.204712,491.139496,757.525085,1443.057129,34.368793,611.361328,877.870483,151.291046,533.710022,1074.726807,117.384720,493.286530,1126.367920,100.497559,587.914978,1114.497559,109.251625,529.994568,1093.098511,182.459442,247.269043,1430.340820,840.392151,247.360153,1406.461182,1050.600098,458.409729,1417.124512,838.799255,233.957458,1220.548828,816.565552
114,393.548096,1353.948486,928.944519,94.313713,1374.289185,931.563965,301.987946,1587.487305,950.828613,202.800400,1586.774414,960.362000,460.093445,1402.008911,657.111755,443.788635,1336.815796,507.017944,459.618347,1316.979370,360.444000,431.658783,1228.152222,74.955345,350.483948,1245.579346,42.687687,478.186707,1090.764038,94.033127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.438852,-8.490775,-29.393961,6.179943,4.179356,-5.544139,4.595150,0.524188,-4.867764,4.578542,0.000000,0.000000,6.484971,-0.058468,3.920322,6.484971,0.058468,-3.920322,-109.708145,-4.028791,-36.507938,,,,,,,-0.212971,0.062142,-0.105601,-0.251108,0.145774,0.748808,0.162206,0.234283,1.633028,,,,-19.000002,-0.000000,5.794006,-120.308609,66.509567,5.731396,153.383118,138.943970,-9.333943,0.000000,0.000000,-0.033370,0.000000,0.000000,-0.481409,0.000000,0.000000,-0.026986,394.176910,1311.985474,508.558807,352.635895,1415.421997,837.883423,704.967773,1467.533936,498.906281,544.386169,1018.753418,619.606567,494.411621,1101.977295,104.507774,373.544189,1255.707397,49.439732,657.303589,1220.296875,77.285881,482.938934,1162.325439,298.159119,397.239380,1207.361572,79.782578,394.311401,1307.386841,489.712402,755.852783,1423.978760,29.488194,619.599243,859.327026,166.293289,534.700623,1050.734009,122.863777,494.411591,1101.977417,104.507782,588.997986,1090.173828,113.789925,530.876343,1070.849976,187.414185,247.063721,1421.965942,838.935974,247.279572,1398.071777,1049.142090,458.128540,1407.618652,837.088379,232.599548,1212.249878,815.112366
115,393.155792,1344.687866,927.262329,94.063850,1366.646606,930.293701,302.730743,1578.730957,949.276184,203.582611,1578.499878,958.955383,458.974731,1392.946899,655.159058,441.140900,1327.629761,505.056183,457.488617,1304.063354,358.583496,432.539490,1205.025513,75.614571,351.287476,1221.531982,42.895584,478.770081,1067.885864,98.362106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.423336,-8.240262,-29.600506,4.032866,4.197813,-6.774836,3.979753,0.317497,-3.741514,3.971257,0.000000,0.000000,6.488096,-0.101662,4.237470,6.488096,0.101662,-4.237470,-111.238800,-4.118979,-36.332199,,,,,,,-0.203649,0.061262,-0.123137,-0.258860,0.147220,0.728905,0.150375,0.222088,1.618118,,,,-17.800993,-0.000000,4.939935,-137.638031,71.030449,4.910287,175.539948,134.870041,-9.525537,0.000000,0.000000,-0.027262,0.000000,0.000000,-0.520005,0.000000,0.000000,-0.008054,391.459320,1302.961792,506.920410,352.464050,1406.385742,836.260132,702.433350,1457.366455,495.252777,541.313538,1009.458008,616.834045,495.345612,1078.826294,108.656334,374.979736,1231.375488,49.367451,658.588440,1196.013306,78.767143,483.589844,1144.174072,300.661102,398.488342,1183.770996,81.000557,391.767578,1297.734375,488.240417,754.083008,1405.730469,24.755104,627.364746,842.269287,180.344772,535.467773,1027.976929,128.419250,495.345764,1078.826660,108.656418,589.881958,1067.039307,118.456062,531.549316,1049.759521,192.420837,246.930359,1413.501099,837.457825,247.305786,1389.595581,1047.662354,457.911560,1398.011353,835.319458,231.298203,1203.867676,813.645142
116,392.843719,1335.333496,925.551086,93.898529,1358.922241,929.026062,303.595947,1569.855225,947.703369,204.488235,1570.114502,957.529846,457.969360,1383.785767,653.189087,438.667328,1318.469238,503.096649,455.469635,1291.516479,356.807770,433.272491,1183.197021,76.416924,351.971222,1198.912720,43.219193,479.091156,1046.349609,102.666313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.385210,-8.009310,-29.767265,2.036466,4.197482,-7.942893,3.469705,0.118420,-2.653958,3.465979,0.000000,0.000000,6.491097,-0.150648,4.557671,6.491097,0.150648,-4.557671,-112.691711,-4.201442,-36.106773,,,,,,,-0.192044,0.060372,-0.139161,-0.263432,0.148266,0.704977,0.148015,0.211027,1.598101,,,,-16.104076,0.000000,4.246413,-154.285370,74.728065,4.250550,193.892593,129.754745,-9.568707,0.000000,0.000000,-0.020814,0.000000,0.000000,-0.535861,0.000000,0.000000,0.006484,388.902710,1293.993164,505.249725,352.363098,1397.256226,834.611328,700.132080,1447.069702,491.784424,538.162842,1000.085449,613.956177,496.011322,1057.000977,112.817848,376.290222,1208.433472,49.498035,659.708008,1172.900024,80.488937,483.986084,1127.072021,303.132843,399.564758,1161.544067,82.348610,389.369446,1288.196289,486.741699,752.360779,1388.169800,20.265980,634.318970,826.464233,193.211029,535.918274,1006.523499,133.924438,496.011261,1057.000977,112.817810,590.483887,1045.156494,123.148170,531.909851,1029.880493,197.362778,246.871918,1404.946777,835.965820,247.428177,1381.030273,1046.168701,457.762085,1388.306152,833.514404,230.060852,1195.402832,812.168762
117,392.612152,1325.885864,923.826294,93.815216,1351.111938,927.757019,304.581726,1560.857300,946.120728,205.514618,1561.611938,956.093750,457.092255,1374.502319,651.223206,436.393341,1309.277100,501.164063,453.594116,1279.295044,355.127777,433.830475,1162.750610,77.255241,352.520081,1177.833130,43.539589,479.101410,1026.205200,106.800995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.335688,-7.798217,-29.898081,0.226791,4.174151,-8.997395,3.076685,-0.067204,-1.638114,3.075427,0.000000,0.000000,6.494919,-0.201734,4.879574,6.494919,0.201734,-4.879574,-114.051552,-4.283479,-35.820904,,,,,,,-0.178788,0.059643,-0.152843,-0.264174,0.149035,0.678278,0.154985,0.202233,1.574471,,,,-13.973936,-0.000000,3.770744,-169.243393,77.482903,3.803107,207.304123,124.256180,-9.454432,0.000000,0.000000,-0.014815,0.000000,0.000000,-0.523750,0.000000,0.000000,0.014982,386.534576,1285.017456,503.575073,352.337860,1388.033691,832.950928,698.084961,1436.607666,488.509460,534.983765,990.605713,611.068237,496.341125,1036.571655,116.848198,377.440491,1187.002441,49.709846,660.614014,1151.030396,82.381470,484.037018,1111.030518,305.471710,400.421570,1140.782593,83.696663,387.141144,1278.717896,485.236542,750.827148,1371.191650,16.136765,640.163696,811.659058,204.684937,535.974670,986.427917,139.227692,496.341095,1036.571533,116.848221,590.732300,1024.580811,127.738777,531.873291,1011.247559,202.102203,246.892441,1396.303101,834.466309,247.637268,1372.372559,1044.667236,457.684387,1378.506836,831.693359,228.896835,1186.855591,810.685303
118,392.463135,1316.343994,922.102356,93.812164,1343.209595,926.482117,305.685577,1551.734863,944.539551,206.658447,1552.985229,954.655945,456.359772,1365.071167,649.284607,434.347595,1299.995117,499.284607,451.892151,1267.355957,353.551575,434.188538,1143.753662,78.024765,352.917023,1158.385498,43.748901,478.761230,1007.489868,110.611229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.286135,-7.607903,-29.995636,-1.362316,4.126274,-9.897133,2.805149,-0.234162,-0.723516,2.804925,0.000000,0.000000,6.500735,-0.251317,5.201731,6.500735,0.251317,-5.201731,-115.296928,-4.368175,-35.469662,,,,,,,-0.164567,0.059118,-0.163042,-0.258860,0.149160,0.650326,0.173363,0.196208,1.549649,,,,-11.500113,-0.000000,3.529777,-181.111847,79.142708,3.579560,213.755005,118.983833,-9.130063,0.000000,0.000000,-0.009845,0.000000,0.000000,-0.480628,0.000000,0.000000,0.016458,384.384705,1275.974731,501.924805,352.393005,1378.719604,831.292114,696.316406,1425.940552,485.441711,531.822754,980.989014,608.265259,496.283051,1017.587036,120.591530,378.394470,1167.179321,49.889458,661.261230,1130.473267,84.352905,483.680847,1096.029419,307.573700,401.016724,1121.564575,84.917976,385.109833,1269.242920,483.744690,749.598206,1354.735474,12.481918,644.661133,797.609131,214.590424,535.579285,967.723145,144.158920,496.283081,1017.587219,120.591553,590.572021,1005.351868,132.079391,531.378540,993.870605,206.486298,246.996948,1387.567139,832.965820,247.924866,1363.615356,1043.163574,457.683594,1368.614502,829.876099,227.816559,1178.223633,809.196045
119,392.400421,1306.705811,920.392639,93.888794,1335.207153,925.197510,306.904358,1542.485352,942.971497,207.915634,1544.227417,953.225464,455.789185,1355.466431,647.397827,432.561127,1290.566162,497.485046,450.389984,1255.658203,352.083435,434.325806,1126.253540,78.628883,353.144226,1140.640015,43.757526,478.041779,990.227112,113.939758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.247566,-7.439960,-30.061869,-2.700642,4.054773,-10.613105,2.652060,-0.378204,0.065872,2.652058,0.000000,0.000000,6.509749,-0.296087,5.522542,6.509749,0.296087,-5.522542,-116.401611,-4.453166,-35.054363,,,,,,,-0.150146,0.058768,-0.169116,-0.247286,0.148803,0.623076,0.202154,0.193842,1.526173,,,,-8.795461,0.000000,3.505713,-189.060242,79.711159,3.559411,212.841537,114.692574,-8.564659,0.000000,0.000000,-0.006193,0.000000,0.000000,-0.409007,0.000000,0.000000,0.011325,382.485413,1266.804932,500.327240,352.534973,1369.312988,829.647278,694.852417,1415.025146,482.599091,528.726563,971.204712,605.639343,495.803589,1000.073914,123.888741,379.117371,1149.036743,49.937668,661.610535,1111.288330,86.288605,482.890656,1082.023804,309.339081,401.316864,1103.941528,85.897209,383.305237,1259.715698,482.287323,748.751770,1338.785156,9.395012,647.649414,784.100952,222.781921,534.699036,950.419800,148.539063,495.803711,1000.074097,123.888710,589.968018,987.491211,136.005737,530.394714,977.736389,210.355835,247.191437,1378.737061,831.470459,248.284790,1354.752441,1041.663574,457.766602,1358.631714,828.080933,226.831711,1169.504883,807.701416
120,392.429688,1296.967163,918.709534,94.045914,1327.094360,923.900269,308.234314,1533.106689,941.428833,209.281464,1535.331787,951.811707,455.397736,1345.662476,645.588440,431.065918,1280.937500,495.791748,449.109741,1244.163940,350.723907,434.227905,1110.275391,78.985184,353.185425,1124.641113,43.500854,476.926971,974.424561,116.635277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.229794,-7.296353,-30.097801,-3.763512,3.962692,-11.129017,2.606561,-0.496137,0.712165,2.606360,0.000000,0.000000,6.523164,-0.333062,5.840405,6.523164,0.333062,-5.840405,-117.335808,-4.530150,-34.581951,,,,,,,-0.136173,0.058512,-0.170488,-0.228491,0.147698,0.598052,0.240437,0.195007,1.506494,,,,-5.974471,-0.000000,3.654727,-192.256790,79.160248,3.699130,204.043427,111.765060,-7.717160,0.000000,0.000000,-0.003843,0.000000,0.000000,-0.314806,0.000000,0.000000,0.001113,380.869904,1257.453857,498.809021,352.771210,1359.811279,828.027588,693.719971,1403.818848,480.004242,525.738159,961.224731,603.274170,494.890808,984.031860,126.586792,379.579834,1132.618896,49.777687,661.633667,1093.514648,88.055359,481.679565,1068.942261,310.679260,401.300232,1087.938232,86.538101,381.758118,1250.084229,480.885376,748.325623,1323.353394,6.938194,649.039063,770.965942,229.146210,533.327698,934.502869,152.189819,494.890717,984.031860,126.586792,588.908630,970.997131,139.345978,528.924011,962.806335,213.553970,247.482849,1369.807739,829.986938,248.712631,1345.773926,1040.173584,457.941040,1348.558228,826.325806,225.955353,1160.694336,806.201782
121,392.558380,1287.123291,917.064880,94.286041,1318.858643,922.589600,309.670959,1523.596924,939.923828,210.750473,1526.291626,950.424194,455.201843,1335.636108,643.882141,429.892975,1271.062866,494.229462,448.069733,1232.838135,349.470764,433.889832,1095.820313,79.030922,353.028992,1110.405518,42.944740,475.415649,960.071350,118.560539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.241043,-7.179198,-30.103710,-4.532758,3.854566,-11.439798,2.650019,-0.585825,1.203560,2.649434,0.000000,0.000000,6.541919,-0.359810,6.153438,6.541919,0.359810,-6.153438,-118.067444,-4.585332,-34.063618,,,,,,,-0.123101,0.058206,-0.166705,-0.202104,0.145751,0.576739,0.287145,0.199465,1.492358,,,,-3.144570,0.000000,3.914493,-190.164368,77.521317,3.939204,187.303268,110.417877,-6.578851,0.000000,0.000000,-0.002521,0.000000,0.000000,-0.207374,0.000000,0.000000,-0.011663,379.569550,1247.872681,497.395172,353.109528,1350.209473,826.445068,692.944458,1392.282959,477.682098,522.897095,951.023193,601.242920,493.554535,969.433289,128.547241,379.761475,1117.941772,49.359482,661.317566,1077.164063,89.509186,480.099792,1056.689453,311.521729,400.959473,1073.550415,86.769760,380.498749,1240.300415,479.558167,748.321533,1308.460693,5.137962,648.806091,758.084839,233.604568,531.485474,919.930603,154.943146,493.554382,969.433472,128.547241,587.406494,955.840820,141.930313,527.000671,949.016052,215.934662,247.878708,1360.771240,828.521606,249.207321,1336.668701,1038.699951,458.215607,1338.391968,824.625610,225.201691,1151.783569,804.698975
122,392.795410,1277.168701,915.470154,94.613495,1310.485596,921.267029,311.209198,1513.954956,938.468811,212.316544,1517.100830,949.072449,455.215881,1325.367920,642.304016,429.070190,1260.905151,492.820557,447.285278,1221.648926,348.320862,433.318787,1082.863770,78.727425,352.672119,1097.920044,42.089115,473.523895,947.134460,119.599762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.287397,-7.090381,-30.079313,-4.998004,3.735850,-11.549580,2.756033,-0.646127,1.533856,2.755045,0.000000,0.000000,6.566638,-0.374451,6.459590,6.566638,0.374451,-6.459590,-118.563187,-4.600472,-33.513145,,,,,,,-0.111349,0.057760,-0.157907,-0.169064,0.143195,0.560512,0.338563,0.207035,1.485958,,,,-0.427489,0.000000,4.224867,-182.793533,74.950119,4.224038,163.731369,110.711952,-5.190646,0.000000,0.000000,-0.001784,0.000000,0.000000,-0.098182,0.000000,0.000000,-0.023981,378.613281,1238.024292,496.107269,353.558929,1340.503540,824.910156,692.548828,1380.387695,475.657806,520.238892,940.582275,599.603821,491.825653,956.224243,129.653076,379.654724,1104.995361,48.664352,660.667114,1062.216553,90.505539,478.239563,1045.146240,311.814087,400.303619,1060.749512,86.550980,379.555084,1230.326782,478.324524,748.718079,1294.125000,3.987762,646.982178,745.388000,236.117889,529.216003,906.634033,156.649368,491.825775,956.224426,129.653061,585.496521,941.964722,143.600235,524.687256,936.274719,217.369690,248.387146,1351.619751,827.081787,249.769897,1327.426636,1037.249268,458.599426,1328.132080,822.994995,224.586670,1142.764282,803.196289
123,393.151093,1267.098389,913.937012,95.034531,1301.959473,919.937256,312.843292,1504.180420,937.076233,213.972977,1507.754395,947.766357,455.451141,1314.843872,640.877625,428.620117,1250.438599,491.584381,446.769501,1210.566528,347.272064,432.536713,1071.355591,78.062935,352.125092,1087.141113,40.968880,471.287384,935.554688,119.665466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.372543,-7.031149,-30.023705,-5.157343,3.612193,-11.468233,2.891030,-0.676640,1.700948,2.889755,0.000000,0.000000,6.597543,-0.375762,6.756527,6.597543,0.375762,-6.756527,-118.789680,-4.554734,-32.944740,,,,,,,-0.101297,0.057147,-0.144243,-0.129278,0.139953,0.550105,0.394894,0.216243,1.487224,,,,2.031351,-0.000000,4.539186,-170.091949,71.591454,4.512256,133.467804,112.322418,-3.600948,0.000000,0.000000,-0.001099,0.000000,0.000000,0.001422,0.000000,0.000000,-0.032865,378.024200,1227.880737,494.963989,354.128571,1330.686890,823.434326,692.550293,1368.112183,473.954926,517.792664,929.889282,598.398621,489.753784,944.325073,129.814468,379.268860,1093.742798,47.706322,659.707031,1048.617310,90.912605,476.214691,1034.168213,311.526428,399.359650,1049.480469,85.872345,378.950592,1220.134766,477.201660,749.488220,1280.339478,3.457642,643.637207,732.843018,236.694260,526.582092,894.519287,157.183807,489.753723,944.325256,129.814468,583.233154,929.283386,144.216400,522.069153,924.467041,217.754486,249.016647,1342.343018,825.676758,250.404129,1318.036499,1035.831177,459.102814,1317.776001,821.448303,224.127014,1133.624878,801.700684
124,393.636658,1256.907959,912.477356,95.557266,1293.262939,918.608154,314.566925,1494.273804,935.758362,215.712494,1498.248169,946.515808,455.914917,1304.057373,639.624329,428.557892,1239.649658,490.536682,446.534027,1199.562500,346.325745,431.581696,1061.220459,77.053558,351.414581,1077.994019,39.651562,468.762665,925.244751,118.704536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.497717,-7.001820,-29.936354,-5.017343,3.488854,-11.207770,3.015881,-0.677542,1.705883,3.014543,0.000000,0.000000,6.634391,-0.363194,7.041572,6.634391,0.363194,-7.041572,-118.715134,-4.427228,-32.371174,,,,,,,-0.093573,0.056442,-0.126666,-0.085452,0.136578,0.546762,0.450807,0.226690,1.497784,,,,4.026128,-0.000000,4.833887,-152.855652,67.762138,4.785707,98.802094,114.992989,-1.914565,0.000000,0.000000,0.000051,0.000000,0.000000,0.081366,0.000000,0.000000,-0.036141,377.818115,1217.426758,493.980408,354.827515,1320.753174,822.028931,692.957336,1355.450684,472.592468,515.584167,918.940918,597.650452,487.404266,933.635132,128.972504,378.631592,1084.122070,46.531624,658.481445,1036.281006,90.621887,474.158875,1023.589722,310.650940,398.171875,1039.663940,84.755981,378.702179,1209.705688,476.205078,750.609619,1267.065552,3.504280,638.867249,720.446167,235.392685,523.661926,883.472656,156.452759,487.404358,933.635010,128.972458,580.687622,917.687988,143.669250,519.246765,913.457520,217.012268,249.775620,1332.929810,824.315918,251.116699,1308.488037,1034.454834,459.735596,1307.322266,819.997498,223.841125,1124.352661,800.221313
